round,client_id,task_id,global_loss,reset_loss,adapted_loss,G,A,D,C,gradient_norm,delta_norm,alignment_valid,probe_seed,support_hash,query_hash,task_hash,probe_replicate
148,29,4,0.35072898864746094,0.5188225507736206,0.2689838707447052,0.2498386800289154,0.08174511790275574,0.0,0.005589398682952417,12.947456030191935,0.8698619382764299,True,15129355,741404befd7007c6aefdc0f5b4d38ae0e116b491da03165ee659fac8e9a5e22a,e9f9b262a96548df149165d401ec194ac8cd1ec242faf6310c7ca1e653fdc957,612331d46128c851e4ae151824c08b4a1ff91d936b3bac54dfc70f66f91f92f7,0
148,29,5,0.35072898864746094,0.4929918646812439,0.27926141023635864,0.21373045444488525,0.0714675784111023,0.0,-0.008890349508772422,11.802237630916228,0.8719557351135679,True,15129355,741404befd7007c6aefdc0f5b4d38ae0e116b491da03165ee659fac8e9a5e22a,e9f9b262a96548df149165d401ec194ac8cd1ec242faf6310c7ca1e653fdc957,4e490a9f08d91a8fccd693eda86e3abf2e71ab9d240907705bad943d042037f3,0
148,29,6,0.35072898864746094,0.4649607837200165,0.27467384934425354,0.19028693437576294,0.0760551393032074,0.0,-0.019945374361574765,10.776436815803937,0.8770534696365733,True,15129355,741404befd7007c6aefdc0f5b4d38ae0e116b491da03165ee659fac8e9a5e22a,e9f9b262a96548df149165d401ec194ac8cd1ec242faf6310c7ca1e653fdc957,c22c73d8f862fcb9bd62eca7bc24c9be68742b18d602dcc16c433c488917bb19,0
148,29,7,0.35072898864746094,0.4565174877643585,0.2736266255378723,0.1828908622264862,0.07710236310958862,0.0,0.00993631670097408,11.416003780843509,0.8705557011827819,True,15129355,741404befd7007c6aefdc0f5b4d38ae0e116b491da03165ee659fac8e9a5e22a,e9f9b262a96548df149165d401ec194ac8cd1ec242faf6310c7ca1e653fdc957,20e388cc128f2ada74cc1283c44dff664aa147cd7ff3795831fb3068d131fc86,0
148,29,8,0.35072898864746094,0.5114327669143677,0.2859365940093994,0.22549617290496826,0.06479239463806152,0.0,0.005511995932540171,11.732169802504913,0.8691068873498196,True,15129355,741404befd7007c6aefdc0f5b4d38ae0e116b491da03165ee659fac8e9a5e22a,e9f9b262a96548df149165d401ec194ac8cd1ec242faf6310c7ca1e653fdc957,7ac80894de29d41e55f1684b99f27feee95eb5e86e2404045d5f058caca9bd3a,0
148,29,9,0.35072898864746094,0.4680418372154236,0.27094200253486633,0.19709983468055725,0.0797869861125946,0.0,-0.015547441416692625,12.297089601221737,0.8601075153225248,True,15129355,741404befd7007c6aefdc0f5b4d38ae0e116b491da03165ee659fac8e9a5e22a,e9f9b262a96548df149165d401ec194ac8cd1ec242faf6310c7ca1e653fdc957,3738e942cf7fc1b58e68b41cdfb74e471d396fd0b4d45916d90f1778164304ef,0
148,81,0,1.3029170036315918,1.8048347234725952,0.673719048500061,1.1311156749725342,0.6291979551315308,0.0,-0.01221107664257265,12.89086309043716,0.8589436996336757,True,15181199,70a064a33f42c928decd6529fa0b0ada2386603bbc53baf85e860fc1f109786f,8f2ad7be0fb49b97b7daa75d69f4216d8279dde42c8f6bbf5ae8d1630a7d6bf5,733f2030a90c40a7c9a408d1c3a2f2078ab7884204936556cc63dbe82c09433d,0
148,81,1,1.3029170036315918,1.5088872909545898,0.6728154420852661,0.8360718488693237,0.6301015615463257,0.0,-0.007062379459961388,12.31310888739364,0.8566194920360266,True,15181199,70a064a33f42c928decd6529fa0b0ada2386603bbc53baf85e860fc1f109786f,8f2ad7be0fb49b97b7daa75d69f4216d8279dde42c8f6bbf5ae8d1630a7d6bf5,5f5b5f12e6e7c8e7e7aeb619b1b132f6001789f427d9fc3e8d7a4d1688a89504,0
148,81,2,1.3029170036315918,1.5879411697387695,0.7075770497322083,0.8803641200065613,0.5953399538993835,0.0,-0.015039514242223507,12.863613392653019,0.8726139133642687,True,15181199,70a064a33f42c928decd6529fa0b0ada2386603bbc53baf85e860fc1f109786f,8f2ad7be0fb49b97b7daa75d69f4216d8279dde42c8f6bbf5ae8d1630a7d6bf5,be6a13fbd9e4ca0fafa3bfbd40567af9a3084a967e9e72f79c6d1faec1e18e06,0
148,81,3,1.3029170036315918,1.4492080211639404,0.6833153367042542,0.7658926844596863,0.6196016669273376,0.0,-0.006493487943975612,12.949103622552656,0.8702646701728245,True,15181199,70a064a33f42c928decd6529fa0b0ada2386603bbc53baf85e860fc1f109786f,8f2ad7be0fb49b97b7daa75d69f4216d8279dde42c8f6bbf5ae8d1630a7d6bf5,683564b26652b8046846dcc5f1f9fea9cd983d2c297cd2fda3fecd3abc5bf23c,0
148,81,4,1.3029170036315918,1.4546818733215332,0.6742313504219055,0.7804505228996277,0.6286856532096863,0.0,-0.008141548276817838,13.600304077576142,0.8698619382764299,True,15181199,70a064a33f42c928decd6529fa0b0ada2386603bbc53baf85e860fc1f109786f,8f2ad7be0fb49b97b7daa75d69f4216d8279dde42c8f6bbf5ae8d1630a7d6bf5,612331d46128c851e4ae151824c08b4a1ff91d936b3bac54dfc70f66f91f92f7,0
148,81,5,1.3029170036315918,1.9745205640792847,0.6918469071388245,1.2826736569404602,0.6110700964927673,0.0,0.008671317898601157,12.48471740720174,0.8719557351135679,True,15181199,70a064a33f42c928decd6529fa0b0ada2386603bbc53baf85e860fc1f109786f,8f2ad7be0fb49b97b7daa75d69f4216d8279dde42c8f6bbf5ae8d1630a7d6bf5,4e490a9f08d91a8fccd693eda86e3abf2e71ab9d240907705bad943d042037f3,0
148,81,6,1.3029170036315918,1.5502368211746216,0.6832102537155151,0.8670265674591064,0.6197067499160767,0.0,-2.6515480353319444e-05,12.710225587021649,0.8770534696365733,True,15181199,70a064a33f42c928decd6529fa0b0ada2386603bbc53baf85e860fc1f109786f,8f2ad7be0fb49b97b7daa75d69f4216d8279dde42c8f6bbf5ae8d1630a7d6bf5,c22c73d8f862fcb9bd62eca7bc24c9be68742b18d602dcc16c433c488917bb19,0
148,81,7,1.3029170036315918,1.5149095058441162,0.6631525754928589,0.8517569303512573,0.6397644281387329,0.0,0.005786872825438755,12.453984332060973,0.8705557011827819,True,15181199,70a064a33f42c928decd6529fa0b0ada2386603bbc53baf85e860fc1f109786f,8f2ad7be0fb49b97b7daa75d69f4216d8279dde42c8f6bbf5ae8d1630a7d6bf5,20e388cc128f2ada74cc1283c44dff664aa147cd7ff3795831fb3068d131fc86,0
148,81,8,1.3029170036315918,1.7715590000152588,0.7012606263160706,1.0702983736991882,0.6016563773155212,0.0,-0.015008166414870983,12.437938699130386,0.8691068873498196,True,15181199,70a064a33f42c928decd6529fa0b0ada2386603bbc53baf85e860fc1f109786f,8f2ad7be0fb49b97b7daa75d69f4216d8279dde42c8f6bbf5ae8d1630a7d6bf5,7ac80894de29d41e55f1684b99f27feee95eb5e86e2404045d5f058caca9bd3a,0
148,81,9,1.3029170036315918,1.705886721611023,0.679872989654541,1.026013731956482,0.6230440139770508,0.0,-0.014875051796822851,13.33602872739268,0.8601075153225248,True,15181199,70a064a33f42c928decd6529fa0b0ada2386603bbc53baf85e860fc1f109786f,8f2ad7be0fb49b97b7daa75d69f4216d8279dde42c8f6bbf5ae8d1630a7d6bf5,3738e942cf7fc1b58e68b41cdfb74e471d396fd0b4d45916d90f1778164304ef,0
148,33,0,0.2923508584499359,0.35095810890197754,0.1689005196094513,0.18205758929252625,0.12345033884048462,0.0,0.013917573147235749,7.384624154266653,0.8589436996336757,True,15133343,ef88d4218b03fdc4d40c1865c6a4b066a82045bd9e6b1fb55501aa3ba8e7bbc1,47fbb9060d87249d76f60aaaa06a5c5701f2d95a76d0ea955061a8ffbef96e6f,733f2030a90c40a7c9a408d1c3a2f2078ab7884204936556cc63dbe82c09433d,0
148,33,1,0.2923508584499359,0.36259403824806213,0.16551314294338226,0.19708089530467987,0.12683771550655365,0.0,-0.00026190057206594276,8.401087043275927,0.8566194920360266,True,15133343,ef88d4218b03fdc4d40c1865c6a4b066a82045bd9e6b1fb55501aa3ba8e7bbc1,47fbb9060d87249d76f60aaaa06a5c5701f2d95a76d0ea955061a8ffbef96e6f,5f5b5f12e6e7c8e7e7aeb619b1b132f6001789f427d9fc3e8d7a4d1688a89504,0
148,33,2,0.2923508584499359,0.38846099376678467,0.18506085872650146,0.2034001350402832,0.10728999972343445,0.0,-0.01679355180067066,7.862135543600418,0.8726139133642687,True,15133343,ef88d4218b03fdc4d40c1865c6a4b066a82045bd9e6b1fb55501aa3ba8e7bbc1,47fbb9060d87249d76f60aaaa06a5c5701f2d95a76d0ea955061a8ffbef96e6f,be6a13fbd9e4ca0fafa3bfbd40567af9a3084a967e9e72f79c6d1faec1e18e06,0
148,33,3,0.2923508584499359,0.3669551908969879,0.16954365372657776,0.19741153717041016,0.12280720472335815,0.0,0.006752446351897374,8.112675740985946,0.8702646701728245,True,15133343,ef88d4218b03fdc4d40c1865c6a4b066a82045bd9e6b1fb55501aa3ba8e7bbc1,47fbb9060d87249d76f60aaaa06a5c5701f2d95a76d0ea955061a8ffbef96e6f,683564b26652b8046846dcc5f1f9fea9cd983d2c297cd2fda3fecd3abc5bf23c,0
148,33,4,0.2923508584499359,0.3778868615627289,0.19220873713493347,0.1856781244277954,0.10014212131500244,0.0,-0.006951120007996266,8.292882823885984,0.8698619382764299,True,15133343,ef88d4218b03fdc4d40c1865c6a4b066a82045bd9e6b1fb55501aa3ba8e7bbc1,47fbb9060d87249d76f60aaaa06a5c5701f2d95a76d0ea955061a8ffbef96e6f,612331d46128c851e4ae151824c08b4a1ff91d936b3bac54dfc70f66f91f92f7,0
148,33,5,0.2923508584499359,0.34591159224510193,0.18864668905735016,0.15726490318775177,0.10370416939258575,0.0,-0.006526206873996548,7.880306175897606,0.8719557351135679,True,15133343,ef88d4218b03fdc4d40c1865c6a4b066a82045bd9e6b1fb55501aa3ba8e7bbc1,47fbb9060d87249d76f60aaaa06a5c5701f2d95a76d0ea955061a8ffbef96e6f,4e490a9f08d91a8fccd693eda86e3abf2e71ab9d240907705bad943d042037f3,0
148,33,6,0.2923508584499359,0.4383440911769867,0.193446084856987,0.2448980063199997,0.09890477359294891,0.0,0.003144423271990702,7.739519667712801,0.8770534696365733,True,15133343,ef88d4218b03fdc4d40c1865c6a4b066a82045bd9e6b1fb55501aa3ba8e7bbc1,47fbb9060d87249d76f60aaaa06a5c5701f2d95a76d0ea955061a8ffbef96e6f,c22c73d8f862fcb9bd62eca7bc24c9be68742b18d602dcc16c433c488917bb19,0
148,33,7,0.2923508584499359,0.3466445207595825,0.18916815519332886,0.15747636556625366,0.10318270325660706,0.0,-0.004902602622707923,8.077443305588115,0.8705557011827819,True,15133343,ef88d4218b03fdc4d40c1865c6a4b066a82045bd9e6b1fb55501aa3ba8e7bbc1,47fbb9060d87249d76f60aaaa06a5c5701f2d95a76d0ea955061a8ffbef96e6f,20e388cc128f2ada74cc1283c44dff664aa147cd7ff3795831fb3068d131fc86,0
148,33,8,0.2923508584499359,0.3655164837837219,0.20418410003185272,0.1613323837518692,0.08816675841808319,0.0,0.013045213112654047,7.953680068451045,0.8691068873498196,True,15133343,ef88d4218b03fdc4d40c1865c6a4b066a82045bd9e6b1fb55501aa3ba8e7bbc1,47fbb9060d87249d76f60aaaa06a5c5701f2d95a76d0ea955061a8ffbef96e6f,7ac80894de29d41e55f1684b99f27feee95eb5e86e2404045d5f058caca9bd3a,0
148,33,9,0.2923508584499359,0.33419090509414673,0.17632615566253662,0.1578647494316101,0.11602470278739929,0.0,0.004032558381438996,8.196272686204372,0.8601075153225248,True,15133343,ef88d4218b03fdc4d40c1865c6a4b066a82045bd9e6b1fb55501aa3ba8e7bbc1,47fbb9060d87249d76f60aaaa06a5c5701f2d95a76d0ea955061a8ffbef96e6f,3738e942cf7fc1b58e68b41cdfb74e471d396fd0b4d45916d90f1778164304ef,0
148,44,0,1.59645676612854,1.8706281185150146,0.5573495030403137,1.313278615474701,1.0391072630882263,0.0,-0.026052072534587245,15.49839628859302,0.8589436996336757,True,15144310,8960b975d2a7a4d4045b22d6fcb3e7de6307093164f2c38f50b3fb3783ca12bf,82356ab6c751346a8d0b6bd77a63e62e2e89e23e8701834a276aff2108749ed9,733f2030a90c40a7c9a408d1c3a2f2078ab7884204936556cc63dbe82c09433d,0
148,44,1,1.59645676612854,1.759246587753296,0.5569976568222046,1.2022489309310913,1.0394591093063354,0.0,-0.002159315855342839,16.082630918419394,0.8566194920360266,True,15144310,8960b975d2a7a4d4045b22d6fcb3e7de6307093164f2c38f50b3fb3783ca12bf,82356ab6c751346a8d0b6bd77a63e62e2e89e23e8701834a276aff2108749ed9,5f5b5f12e6e7c8e7e7aeb619b1b132f6001789f427d9fc3e8d7a4d1688a89504,0
148,44,2,1.59645676612854,1.821167230606079,0.5717526078224182,1.2494146227836609,1.0247041583061218,0.0,-0.010068869514733769,16.76012170076641,0.8726139133642687,True,15144310,8960b975d2a7a4d4045b22d6fcb3e7de6307093164f2c38f50b3fb3783ca12bf,82356ab6c751346a8d0b6bd77a63e62e2e89e23e8701834a276aff2108749ed9,be6a13fbd9e4ca0fafa3bfbd40567af9a3084a967e9e72f79c6d1faec1e18e06,0
148,44,3,1.59645676612854,1.7882009744644165,0.5717142224311829,1.2164867520332336,1.0247425436973572,0.0,-0.016372872886214248,15.939867736564825,0.8702646701728245,True,15144310,8960b975d2a7a4d4045b22d6fcb3e7de6307093164f2c38f50b3fb3783ca12bf,82356ab6c751346a8d0b6bd77a63e62e2e89e23e8701834a276aff2108749ed9,683564b26652b8046846dcc5f1f9fea9cd983d2c297cd2fda3fecd3abc5bf23c,0
148,44,4,1.59645676612854,1.7247891426086426,0.554608941078186,1.1701802015304565,1.041847825050354,0.0,-0.017451421861251124,17.481549827479622,0.8698619382764299,True,15144310,8960b975d2a7a4d4045b22d6fcb3e7de6307093164f2c38f50b3fb3783ca12bf,82356ab6c751346a8d0b6bd77a63e62e2e89e23e8701834a276aff2108749ed9,612331d46128c851e4ae151824c08b4a1ff91d936b3bac54dfc70f66f91f92f7,0
148,44,5,1.59645676612854,2.1179871559143066,0.5524606704711914,1.5655264854431152,1.0439960956573486,0.0,-0.019587568887890754,16.999519934733577,0.8719557351135679,True,15144310,8960b975d2a7a4d4045b22d6fcb3e7de6307093164f2c38f50b3fb3783ca12bf,82356ab6c751346a8d0b6bd77a63e62e2e89e23e8701834a276aff2108749ed9,4e490a9f08d91a8fccd693eda86e3abf2e71ab9d240907705bad943d042037f3,0
148,44,6,1.59645676612854,1.7971678972244263,0.5558596253395081,1.2413082718849182,1.040597140789032,0.0,-0.02583875216434762,15.878854883965378,0.8770534696365733,True,15144310,8960b975d2a7a4d4045b22d6fcb3e7de6307093164f2c38f50b3fb3783ca12bf,82356ab6c751346a8d0b6bd77a63e62e2e89e23e8701834a276aff2108749ed9,c22c73d8f862fcb9bd62eca7bc24c9be68742b18d602dcc16c433c488917bb19,0
148,44,7,1.59645676612854,1.8558146953582764,0.5422328114509583,1.3135818839073181,1.0542239546775818,0.0,-0.0038020340569913116,15.714645810584623,0.8705557011827819,True,15144310,8960b975d2a7a4d4045b22d6fcb3e7de6307093164f2c38f50b3fb3783ca12bf,82356ab6c751346a8d0b6bd77a63e62e2e89e23e8701834a276aff2108749ed9,20e388cc128f2ada74cc1283c44dff664aa147cd7ff3795831fb3068d131fc86,0
148,44,8,1.59645676612854,2.029919147491455,0.5462895631790161,1.483629584312439,1.050167202949524,0.0,-0.01043642669471594,17.481847955717576,0.8691068873498196,True,15144310,8960b975d2a7a4d4045b22d6fcb3e7de6307093164f2c38f50b3fb3783ca12bf,82356ab6c751346a8d0b6bd77a63e62e2e89e23e8701834a276aff2108749ed9,7ac80894de29d41e55f1684b99f27feee95eb5e86e2404045d5f058caca9bd3a,0
148,44,9,1.59645676612854,1.9144530296325684,0.5597101449966431,1.3547428846359253,1.036746621131897,0.0,-0.02250558357996748,17.73312501024665,0.8601075153225248,True,15144310,8960b975d2a7a4d4045b22d6fcb3e7de6307093164f2c38f50b3fb3783ca12bf,82356ab6c751346a8d0b6bd77a63e62e2e89e23e8701834a276aff2108749ed9,3738e942cf7fc1b58e68b41cdfb74e471d396fd0b4d45916d90f1778164304ef,0
148,69,0,1.1343185901641846,1.81600821018219,0.1838001310825348,1.6322080790996552,0.9505184590816498,0.0,-0.005552172206152037,13.872237276659037,0.8589436996336757,True,15169235,4fd5f13c9eb24dad31a694adcf27adbcaf4dbda2962078222ffd9a771c305d91,8407fa23800cf8295ee6118ef416e1d74b1203b72bb702258e314912949086d6,733f2030a90c40a7c9a408d1c3a2f2078ab7884204936556cc63dbe82c09433d,0
148,69,1,1.1343185901641846,1.6056995391845703,0.18759840726852417,1.4181011319160461,0.9467201828956604,0.0,0.014984902368142233,13.413122058841367,0.8566194920360266,True,15169235,4fd5f13c9eb24dad31a694adcf27adbcaf4dbda2962078222ffd9a771c305d91,8407fa23800cf8295ee6118ef416e1d74b1203b72bb702258e314912949086d6,5f5b5f12e6e7c8e7e7aeb619b1b132f6001789f427d9fc3e8d7a4d1688a89504,0
148,69,2,1.1343185901641846,1.4586906433105469,0.17952512204647064,1.2791655212640762,0.9547934681177139,0.0,0.0073254917977264205,13.757735306950895,0.8726139133642687,True,15169235,4fd5f13c9eb24dad31a694adcf27adbcaf4dbda2962078222ffd9a771c305d91,8407fa23800cf8295ee6118ef416e1d74b1203b72bb702258e314912949086d6,be6a13fbd9e4ca0fafa3bfbd40567af9a3084a967e9e72f79c6d1faec1e18e06,0
148,69,3,1.1343185901641846,1.4159283638000488,0.18910570442676544,1.2268226593732834,0.9452128857374191,0.0,0.007742887477174753,12.78120090278139,0.8702646701728245,True,15169235,4fd5f13c9eb24dad31a694adcf27adbcaf4dbda2962078222ffd9a771c305d91,8407fa23800cf8295ee6118ef416e1d74b1203b72bb702258e314912949086d6,683564b26652b8046846dcc5f1f9fea9cd983d2c297cd2fda3fecd3abc5bf23c,0
148,69,4,1.1343185901641846,1.317789077758789,0.2009735256433487,1.1168155521154404,0.9333450645208359,0.0,-0.009388239631461877,14.494119167411906,0.8698619382764299,True,15169235,4fd5f13c9eb24dad31a694adcf27adbcaf4dbda2962078222ffd9a771c305d91,8407fa23800cf8295ee6118ef416e1d74b1203b72bb702258e314912949086d6,612331d46128c851e4ae151824c08b4a1ff91d936b3bac54dfc70f66f91f92f7,0
148,69,5,1.1343185901641846,1.5816564559936523,0.17158538103103638,1.410071074962616,0.9627332091331482,0.0,0.0038212208991536493,13.996712632007783,0.8719557351135679,True,15169235,4fd5f13c9eb24dad31a694adcf27adbcaf4dbda2962078222ffd9a771c305d91,8407fa23800cf8295ee6118ef416e1d74b1203b72bb702258e314912949086d6,4e490a9f08d91a8fccd693eda86e3abf2e71ab9d240907705bad943d042037f3,0
148,69,6,1.1343185901641846,1.3329249620437622,0.18646235764026642,1.1464626044034958,0.9478562325239182,0.0,-0.005701199597129898,13.030980093897655,0.8770534696365733,True,15169235,4fd5f13c9eb24dad31a694adcf27adbcaf4dbda2962078222ffd9a771c305d91,8407fa23800cf8295ee6118ef416e1d74b1203b72bb702258e314912949086d6,c22c73d8f862fcb9bd62eca7bc24c9be68742b18d602dcc16c433c488917bb19,0
148,69,7,1.1343185901641846,1.5645033121109009,0.17710508406162262,1.3873982280492783,0.957213506102562,0.0,0.004540899766354839,14.394580251692233,0.8705557011827819,True,15169235,4fd5f13c9eb24dad31a694adcf27adbcaf4dbda2962078222ffd9a771c305d91,8407fa23800cf8295ee6118ef416e1d74b1203b72bb702258e314912949086d6,20e388cc128f2ada74cc1283c44dff664aa147cd7ff3795831fb3068d131fc86,0
148,69,8,1.1343185901641846,1.8060531616210938,0.17184187471866608,1.6342112869024277,0.9624767154455185,0.0,0.004669680352307822,12.889841864178496,0.8691068873498196,True,15169235,4fd5f13c9eb24dad31a694adcf27adbcaf4dbda2962078222ffd9a771c305d91,8407fa23800cf8295ee6118ef416e1d74b1203b72bb702258e314912949086d6,7ac80894de29d41e55f1684b99f27feee95eb5e86e2404045d5f058caca9bd3a,0
148,69,9,1.1343185901641846,1.2715243101119995,0.1890387237071991,1.0824855864048004,0.9452798664569855,0.0,-0.01231548689759845,13.859896165118515,0.8601075153225248,True,15169235,4fd5f13c9eb24dad31a694adcf27adbcaf4dbda2962078222ffd9a771c305d91,8407fa23800cf8295ee6118ef416e1d74b1203b72bb702258e314912949086d6,3738e942cf7fc1b58e68b41cdfb74e471d396fd0b4d45916d90f1778164304ef,0
148,2,0,0.7786190509796143,0.7921677827835083,0.27337712049484253,0.5187906622886658,0.5052419304847717,0.0,-0.008387131305340783,13.294770959963175,0.8589436996336757,True,15102436,38262e78f8d0cb17cc2305020f90e3b1c818fb8dcd9c9b005768e90b264092ff,c1158de8e9e1117476406da533f40677c4e12c23b1877f900f339a0df25a9d83,733f2030a90c40a7c9a408d1c3a2f2078ab7884204936556cc63dbe82c09433d,0
148,2,1,0.7786190509796143,0.7766335606575012,0.28422677516937256,0.49240678548812866,0.4943922758102417,0.0,-0.003744578479117831,14.784166944485634,0.8566194920360266,True,15102436,38262e78f8d0cb17cc2305020f90e3b1c818fb8dcd9c9b005768e90b264092ff,c1158de8e9e1117476406da533f40677c4e12c23b1877f900f339a0df25a9d83,5f5b5f12e6e7c8e7e7aeb619b1b132f6001789f427d9fc3e8d7a4d1688a89504,0
148,2,2,0.7786190509796143,0.7954345941543579,0.283183753490448,0.5122508406639099,0.49543529748916626,0.0,-0.006378634203298129,12.69577544471764,0.8726139133642687,True,15102436,38262e78f8d0cb17cc2305020f90e3b1c818fb8dcd9c9b005768e90b264092ff,c1158de8e9e1117476406da533f40677c4e12c23b1877f900f339a0df25a9d83,be6a13fbd9e4ca0fafa3bfbd40567af9a3084a967e9e72f79c6d1faec1e18e06,0
148,2,3,0.7786190509796143,0.7761239409446716,0.26841500401496887,0.5077089369297028,0.5102040469646454,0.0,-0.0058465454423883775,13.943649219606927,0.8702646701728245,True,15102436,38262e78f8d0cb17cc2305020f90e3b1c818fb8dcd9c9b005768e90b264092ff,c1158de8e9e1117476406da533f40677c4e12c23b1877f900f339a0df25a9d83,683564b26652b8046846dcc5f1f9fea9cd983d2c297cd2fda3fecd3abc5bf23c,0
148,2,4,0.7786190509796143,0.8057250380516052,0.29310351610183716,0.5126215219497681,0.4855155348777771,0.0,-0.006440895160684327,13.708855192372242,0.8698619382764299,True,15102436,38262e78f8d0cb17cc2305020f90e3b1c818fb8dcd9c9b005768e90b264092ff,c1158de8e9e1117476406da533f40677c4e12c23b1877f900f339a0df25a9d83,612331d46128c851e4ae151824c08b4a1ff91d936b3bac54dfc70f66f91f92f7,0
148,2,5,0.7786190509796143,0.7259559035301208,0.25682389736175537,0.4691320061683655,0.5217951536178589,0.0,-0.02545178469896819,13.24002917504899,0.8719557351135679,True,15102436,38262e78f8d0cb17cc2305020f90e3b1c818fb8dcd9c9b005768e90b264092ff,c1158de8e9e1117476406da533f40677c4e12c23b1877f900f339a0df25a9d83,4e490a9f08d91a8fccd693eda86e3abf2e71ab9d240907705bad943d042037f3,0
148,2,6,0.7786190509796143,0.7681750059127808,0.2893284261226654,0.47884657979011536,0.48929062485694885,0.0,-0.014225663319541155,12.19856445068969,0.8770534696365733,True,15102436,38262e78f8d0cb17cc2305020f90e3b1c818fb8dcd9c9b005768e90b264092ff,c1158de8e9e1117476406da533f40677c4e12c23b1877f900f339a0df25a9d83,c22c73d8f862fcb9bd62eca7bc24c9be68742b18d602dcc16c433c488917bb19,0
148,2,7,0.7786190509796143,0.7076223492622375,0.2722497284412384,0.43537262082099915,0.5063693225383759,0.0,-0.006289697516525492,12.472776191050112,0.8705557011827819,True,15102436,38262e78f8d0cb17cc2305020f90e3b1c818fb8dcd9c9b005768e90b264092ff,c1158de8e9e1117476406da533f40677c4e12c23b1877f900f339a0df25a9d83,20e388cc128f2ada74cc1283c44dff664aa147cd7ff3795831fb3068d131fc86,0
148,2,8,0.7786190509796143,0.7947601675987244,0.26980260014533997,0.5249575674533844,0.5088164508342743,0.0,-0.0029328019592530937,14.039528279838553,0.8691068873498196,True,15102436,38262e78f8d0cb17cc2305020f90e3b1c818fb8dcd9c9b005768e90b264092ff,c1158de8e9e1117476406da533f40677c4e12c23b1877f900f339a0df25a9d83,7ac80894de29d41e55f1684b99f27feee95eb5e86e2404045d5f058caca9bd3a,0
148,2,9,0.7786190509796143,0.8324826955795288,0.2709997594356537,0.5614829361438751,0.5076192915439606,0.0,-0.009988288931148824,14.112271514129526,0.8601075153225248,True,15102436,38262e78f8d0cb17cc2305020f90e3b1c818fb8dcd9c9b005768e90b264092ff,c1158de8e9e1117476406da533f40677c4e12c23b1877f900f339a0df25a9d83,3738e942cf7fc1b58e68b41cdfb74e471d396fd0b4d45916d90f1778164304ef,0
148,68,0,1.6731609106063843,1.7882434129714966,0.35369735956192017,1.4345460534095764,1.3194635510444641,0.0,-0.01209444177099539,19.481656294174915,0.8589436996336757,True,15168238,0894afa549b422699866a255243e4839e107f5e5144d27ba5af5443b5db9bdfd,3c01e5b61b1628b04e496d00db206e9d0ecd8b64049f97a544a96c3e8f612417,733f2030a90c40a7c9a408d1c3a2f2078ab7884204936556cc63dbe82c09433d,0
148,68,1,1.6731609106063843,1.5936193466186523,0.34839338064193726,1.245225965976715,1.324767529964447,0.0,-0.01517519515227767,19.598346700575718,0.8566194920360266,True,15168238,0894afa549b422699866a255243e4839e107f5e5144d27ba5af5443b5db9bdfd,3c01e5b61b1628b04e496d00db206e9d0ecd8b64049f97a544a96c3e8f612417,5f5b5f12e6e7c8e7e7aeb619b1b132f6001789f427d9fc3e8d7a4d1688a89504,0
148,68,2,1.6731609106063843,1.6339662075042725,0.31791773438453674,1.3160484731197357,1.3552431762218475,0.0,-0.014504615247156776,17.206738626899877,0.8726139133642687,True,15168238,0894afa549b422699866a255243e4839e107f5e5144d27ba5af5443b5db9bdfd,3c01e5b61b1628b04e496d00db206e9d0ecd8b64049f97a544a96c3e8f612417,be6a13fbd9e4ca0fafa3bfbd40567af9a3084a967e9e72f79c6d1faec1e18e06,0
148,68,3,1.6731609106063843,1.5637331008911133,0.3540867269039154,1.2096463739871979,1.3190741837024689,0.0,-0.0011552610672175808,19.727432801958553,0.8702646701728245,True,15168238,0894afa549b422699866a255243e4839e107f5e5144d27ba5af5443b5db9bdfd,3c01e5b61b1628b04e496d00db206e9d0ecd8b64049f97a544a96c3e8f612417,683564b26652b8046846dcc5f1f9fea9cd983d2c297cd2fda3fecd3abc5bf23c,0
148,68,4,1.6731609106063843,1.4777072668075562,0.29773205518722534,1.1799752116203308,1.375428855419159,0.0,-0.010406336358173828,19.030568539540848,0.8698619382764299,True,15168238,0894afa549b422699866a255243e4839e107f5e5144d27ba5af5443b5db9bdfd,3c01e5b61b1628b04e496d00db206e9d0ecd8b64049f97a544a96c3e8f612417,612331d46128c851e4ae151824c08b4a1ff91d936b3bac54dfc70f66f91f92f7,0
148,68,5,1.6731609106063843,1.774479866027832,0.33232226967811584,1.4421575963497162,1.3408386409282684,0.0,-0.015378479203014411,18.8789149594046,0.8719557351135679,True,15168238,0894afa549b422699866a255243e4839e107f5e5144d27ba5af5443b5db9bdfd,3c01e5b61b1628b04e496d00db206e9d0ecd8b64049f97a544a96c3e8f612417,4e490a9f08d91a8fccd693eda86e3abf2e71ab9d240907705bad943d042037f3,0
148,68,6,1.6731609106063843,1.6118240356445312,0.3005254864692688,1.3112985491752625,1.3726354241371155,0.0,-0.019548329306197727,17.279083095328247,0.8770534696365733,True,15168238,0894afa549b422699866a255243e4839e107f5e5144d27ba5af5443b5db9bdfd,3c01e5b61b1628b04e496d00db206e9d0ecd8b64049f97a544a96c3e8f612417,c22c73d8f862fcb9bd62eca7bc24c9be68742b18d602dcc16c433c488917bb19,0
