round,client_id,task_id,global_loss,reset_loss,adapted_loss,G,A,D,C,gradient_norm,delta_norm,alignment_valid,probe_seed,support_hash,query_hash,task_hash,probe_replicate
2,1,4,3.1198055744171143,3.1585850715637207,2.2515835762023926,0.9070014953613281,0.8682219982147217,0.0,-0.00029966211215071533,0.8663058080841075,21.215506487563218,True,501001,b26d8e59f2477bb7e6d15c731411c95184e717b01d4b9389f9e77e071d91d853,3b918b259aab92213ec2542c55ff04407ff97d006c1ae916a9d2348988511767,20d8a94a339f93b7804d9cd528337fa342251706c4c0fd237e44522db5c8ba60,0
2,1,5,3.1198055744171143,3.19364857673645,2.2275614738464355,0.9660871028900146,0.8922441005706787,0.0,0.0017928836149020114,0.8567751417641118,21.37333259072668,True,501001,b26d8e59f2477bb7e6d15c731411c95184e717b01d4b9389f9e77e071d91d853,3b918b259aab92213ec2542c55ff04407ff97d006c1ae916a9d2348988511767,9c185c6ba8ea449ed78f205c5e96243b1c83247f66e8dacedeff3c110c923308,0
2,1,6,3.1198055744171143,3.1641764640808105,2.2162036895751953,0.9479727745056152,0.903601884841919,0.0,0.00024150623800803857,0.8941781880587305,21.29767181811577,True,501001,b26d8e59f2477bb7e6d15c731411c95184e717b01d4b9389f9e77e071d91d853,3b918b259aab92213ec2542c55ff04407ff97d006c1ae916a9d2348988511767,0f5f6501d9c28d16ae97102523798df194ae07eeba26e69179f9b8d6ebd99859,0
2,1,7,3.1198055744171143,3.1300323009490967,2.285905599594116,0.8441267013549805,0.833899974822998,0.0,0.0008468580434904964,0.8329765594386248,21.190421666761626,True,501001,b26d8e59f2477bb7e6d15c731411c95184e717b01d4b9389f9e77e071d91d853,3b918b259aab92213ec2542c55ff04407ff97d006c1ae916a9d2348988511767,c5d02168b5569ef54a2393d4c4a761a12ba4f32375b9ae1282f7610b1f147847,0
2,1,8,3.1198055744171143,3.1926605701446533,2.2756545543670654,0.9170060157775879,0.8441510200500488,0.0,0.0004044524205328736,0.8569398316951924,21.389561083509737,True,501001,b26d8e59f2477bb7e6d15c731411c95184e717b01d4b9389f9e77e071d91d853,3b918b259aab92213ec2542c55ff04407ff97d006c1ae916a9d2348988511767,8b15504779a65c23f78d99f5c2b8cbcac701a08c5b0c7f699ebc58dbac860b2e,0
2,1,9,3.1198055744171143,2.996706485748291,2.2486438751220703,0.7480626106262207,0.871161699295044,0.0,0.00041355991123560073,1.547610937424197,21.358231784998388,True,501001,b26d8e59f2477bb7e6d15c731411c95184e717b01d4b9389f9e77e071d91d853,3b918b259aab92213ec2542c55ff04407ff97d006c1ae916a9d2348988511767,118c0715d9f61fe437d024dbba08dca36fc6d43e5f263fb013af95af5a7bd0de,0
2,35,0,2.322690486907959,2.1239874362945557,0.589083194732666,1.5349042415618896,1.733607292175293,0.0,0.0023828788767972856,0.6063221804879867,21.3064892328843,True,534899,958aade6788e442fb92f317552acca15c7e511dc5fe447ea59f289b54941e899,d63c7aa564692f03b5a9f570f26194da5c6a378f81f18275ab9fb2dd944e2165,9d578f8d36f028566d20933df719080ecfa3d71dc73108ab810b49ad0f455e45,0
2,35,1,2.322690486907959,2.187514305114746,0.6306215524673462,1.5568927526474,1.6920689344406128,0.0,4.880059731351103e-05,0.6826472456374976,21.292778431549554,True,534899,958aade6788e442fb92f317552acca15c7e511dc5fe447ea59f289b54941e899,d63c7aa564692f03b5a9f570f26194da5c6a378f81f18275ab9fb2dd944e2165,53cd731014a828b5525f1a3e0a36b8657f4f5ee61df1aebd540fb74b12f474fc,0
2,35,2,2.322690486907959,2.3514862060546875,0.6169435977935791,1.7345426082611084,1.7057468891143799,0.0,0.0014225710951055572,0.5911615185083545,21.316952692440992,True,534899,958aade6788e442fb92f317552acca15c7e511dc5fe447ea59f289b54941e899,d63c7aa564692f03b5a9f570f26194da5c6a378f81f18275ab9fb2dd944e2165,b3deb1b86897223854bad980d48d6992dc33b47c8a4b60ce4a4631d7a781008c,0
2,35,3,2.322690486907959,2.3979899883270264,0.6166788935661316,1.7813110947608948,1.7060115933418274,0.0,0.00810998980410113,0.8135894574998752,21.375720790051883,True,534899,958aade6788e442fb92f317552acca15c7e511dc5fe447ea59f289b54941e899,d63c7aa564692f03b5a9f570f26194da5c6a378f81f18275ab9fb2dd944e2165,994189a139a7745a369c6f16d2789a3aedbd4ae1189225a3f49faca860e9dde2,0
2,35,4,2.322690486907959,2.208813190460205,0.6069127917289734,1.6019003987312317,1.7157776951789856,0.0,-0.0013177348844545065,0.6999401179529513,21.215506487563218,True,534899,958aade6788e442fb92f317552acca15c7e511dc5fe447ea59f289b54941e899,d63c7aa564692f03b5a9f570f26194da5c6a378f81f18275ab9fb2dd944e2165,20d8a94a339f93b7804d9cd528337fa342251706c4c0fd237e44522db5c8ba60,0
2,35,5,2.322690486907959,2.0420122146606445,0.6466563940048218,1.3953558206558228,1.6760340929031372,0.0,0.0007842196348489733,0.5574946084157794,21.37333259072668,True,534899,958aade6788e442fb92f317552acca15c7e511dc5fe447ea59f289b54941e899,d63c7aa564692f03b5a9f570f26194da5c6a378f81f18275ab9fb2dd944e2165,9c185c6ba8ea449ed78f205c5e96243b1c83247f66e8dacedeff3c110c923308,0
2,35,6,2.322690486907959,2.2737984657287598,0.6299482583999634,1.6438502073287964,1.6927422285079956,0.0,-0.001710970186942393,0.5707410518902213,21.29767181811577,True,534899,958aade6788e442fb92f317552acca15c7e511dc5fe447ea59f289b54941e899,d63c7aa564692f03b5a9f570f26194da5c6a378f81f18275ab9fb2dd944e2165,0f5f6501d9c28d16ae97102523798df194ae07eeba26e69179f9b8d6ebd99859,0
2,35,7,2.322690486907959,2.2985596656799316,0.5784504413604736,1.720109224319458,1.7442400455474854,0.0,-0.0002841709510184223,0.5554132376628852,21.190421666761626,True,534899,958aade6788e442fb92f317552acca15c7e511dc5fe447ea59f289b54941e899,d63c7aa564692f03b5a9f570f26194da5c6a378f81f18275ab9fb2dd944e2165,c5d02168b5569ef54a2393d4c4a761a12ba4f32375b9ae1282f7610b1f147847,0
2,35,8,2.322690486907959,2.2849528789520264,0.6410031318664551,1.6439497470855713,1.681687355041504,0.0,-0.002125652226204513,0.5508067932815734,21.389561083509737,True,534899,958aade6788e442fb92f317552acca15c7e511dc5fe447ea59f289b54941e899,d63c7aa564692f03b5a9f570f26194da5c6a378f81f18275ab9fb2dd944e2165,8b15504779a65c23f78d99f5c2b8cbcac701a08c5b0c7f699ebc58dbac860b2e,0
2,35,9,2.322690486907959,2.0293986797332764,0.6229671239852905,1.4064315557479858,1.6997233629226685,0.0,0.002009126585084301,0.9084315457495337,21.358231784998388,True,534899,958aade6788e442fb92f317552acca15c7e511dc5fe447ea59f289b54941e899,d63c7aa564692f03b5a9f570f26194da5c6a378f81f18275ab9fb2dd944e2165,118c0715d9f61fe437d024dbba08dca36fc6d43e5f263fb013af95af5a7bd0de,0
2,26,0,2.144939422607422,2.069178819656372,1.532822608947754,0.5363562107086182,0.612116813659668,0.0,0.0004179557302043638,0.7707581592348461,21.3064892328843,True,525926,7860aa5a586ff5825253692f365dd73c978f0250aae018b86c0a2140d7d99778,c9f100154594f80f6e536934566b3e86ac7d21ea2f92c1e991ed46da7fb15e52,9d578f8d36f028566d20933df719080ecfa3d71dc73108ab810b49ad0f455e45,0
2,26,1,2.144939422607422,2.129347085952759,1.624462604522705,0.5048844814300537,0.5204768180847168,0.0,0.0037993867232997036,0.8068324474268193,21.292778431549554,True,525926,7860aa5a586ff5825253692f365dd73c978f0250aae018b86c0a2140d7d99778,c9f100154594f80f6e536934566b3e86ac7d21ea2f92c1e991ed46da7fb15e52,53cd731014a828b5525f1a3e0a36b8657f4f5ee61df1aebd540fb74b12f474fc,0
2,26,2,2.144939422607422,2.181990146636963,1.6127886772155762,0.5692014694213867,0.5321507453918457,0.0,0.0029639378282432433,0.8467933806471756,21.316952692440992,True,525926,7860aa5a586ff5825253692f365dd73c978f0250aae018b86c0a2140d7d99778,c9f100154594f80f6e536934566b3e86ac7d21ea2f92c1e991ed46da7fb15e52,b3deb1b86897223854bad980d48d6992dc33b47c8a4b60ce4a4631d7a781008c,0
2,26,3,2.144939422607422,2.2612504959106445,1.5720412731170654,0.6892092227935791,0.5728981494903564,0.0,0.0006545432881283251,1.052585337470358,21.375720790051883,True,525926,7860aa5a586ff5825253692f365dd73c978f0250aae018b86c0a2140d7d99778,c9f100154594f80f6e536934566b3e86ac7d21ea2f92c1e991ed46da7fb15e52,994189a139a7745a369c6f16d2789a3aedbd4ae1189225a3f49faca860e9dde2,0
2,26,4,2.144939422607422,2.1594831943511963,1.5325208902359009,0.6269623041152954,0.612418532371521,0.0,0.0011798857716571335,0.7951949796620592,21.215506487563218,True,525926,7860aa5a586ff5825253692f365dd73c978f0250aae018b86c0a2140d7d99778,c9f100154594f80f6e536934566b3e86ac7d21ea2f92c1e991ed46da7fb15e52,20d8a94a339f93b7804d9cd528337fa342251706c4c0fd237e44522db5c8ba60,0
2,26,5,2.144939422607422,1.9607915878295898,1.5428680181503296,0.41792356967926025,0.6020714044570923,0.0,0.004468614290005684,0.838413715675212,21.37333259072668,True,525926,7860aa5a586ff5825253692f365dd73c978f0250aae018b86c0a2140d7d99778,c9f100154594f80f6e536934566b3e86ac7d21ea2f92c1e991ed46da7fb15e52,9c185c6ba8ea449ed78f205c5e96243b1c83247f66e8dacedeff3c110c923308,0
2,26,6,2.144939422607422,2.178558588027954,1.6137531995773315,0.5648053884506226,0.5311862230300903,0.0,-0.0015618634144366457,1.080242641163527,21.29767181811577,True,525926,7860aa5a586ff5825253692f365dd73c978f0250aae018b86c0a2140d7d99778,c9f100154594f80f6e536934566b3e86ac7d21ea2f92c1e991ed46da7fb15e52,0f5f6501d9c28d16ae97102523798df194ae07eeba26e69179f9b8d6ebd99859,0
2,26,7,2.144939422607422,2.155242919921875,1.5621917247772217,0.5930511951446533,0.5827476978302002,0.0,0.0018274259072755936,0.8601900477258646,21.190421666761626,True,525926,7860aa5a586ff5825253692f365dd73c978f0250aae018b86c0a2140d7d99778,c9f100154594f80f6e536934566b3e86ac7d21ea2f92c1e991ed46da7fb15e52,c5d02168b5569ef54a2393d4c4a761a12ba4f32375b9ae1282f7610b1f147847,0
2,26,8,2.144939422607422,2.1406054496765137,1.5701860189437866,0.570419430732727,0.5747534036636353,0.0,0.00230722843064593,0.7562143416243926,21.389561083509737,True,525926,7860aa5a586ff5825253692f365dd73c978f0250aae018b86c0a2140d7d99778,c9f100154594f80f6e536934566b3e86ac7d21ea2f92c1e991ed46da7fb15e52,8b15504779a65c23f78d99f5c2b8cbcac701a08c5b0c7f699ebc58dbac860b2e,0
2,26,9,2.144939422607422,2.1807825565338135,1.5905568599700928,0.5902256965637207,0.5543825626373291,0.0,0.0021903230005021214,0.9220991056308099,21.358231784998388,True,525926,7860aa5a586ff5825253692f365dd73c978f0250aae018b86c0a2140d7d99778,c9f100154594f80f6e536934566b3e86ac7d21ea2f92c1e991ed46da7fb15e52,118c0715d9f61fe437d024dbba08dca36fc6d43e5f263fb013af95af5a7bd0de,0
2,11,0,3.240892171859741,3.1371452808380127,1.9582176208496094,1.1789276599884033,1.2826745510101318,0.0,6.204257292450641e-05,0.8596242215990064,21.3064892328843,True,510971,740aa6f9e8eaefa236d466732a42abacab73ff7497493fc587ec5df75272faed,ed7fb10de426a160d174aab2c8ca5955e24ac7a0176553d1dc61ae0980f54cfa,9d578f8d36f028566d20933df719080ecfa3d71dc73108ab810b49ad0f455e45,0
2,11,1,3.240892171859741,3.3113930225372314,1.9901360273361206,1.3212569952011108,1.2507561445236206,0.0,-0.002803526169383319,0.8871093732867014,21.292778431549554,True,510971,740aa6f9e8eaefa236d466732a42abacab73ff7497493fc587ec5df75272faed,ed7fb10de426a160d174aab2c8ca5955e24ac7a0176553d1dc61ae0980f54cfa,53cd731014a828b5525f1a3e0a36b8657f4f5ee61df1aebd540fb74b12f474fc,0
2,11,2,3.240892171859741,3.305640935897827,2.0122413635253906,1.2933995723724365,1.2286508083343506,0.0,-0.0007507137341900832,0.8922752882624226,21.316952692440992,True,510971,740aa6f9e8eaefa236d466732a42abacab73ff7497493fc587ec5df75272faed,ed7fb10de426a160d174aab2c8ca5955e24ac7a0176553d1dc61ae0980f54cfa,b3deb1b86897223854bad980d48d6992dc33b47c8a4b60ce4a4631d7a781008c,0
2,11,3,3.240892171859741,3.236351490020752,1.9943690299987793,1.2419824600219727,1.246523141860962,0.0,-0.0005152696780906095,0.9431311261853952,21.375720790051883,True,510971,740aa6f9e8eaefa236d466732a42abacab73ff7497493fc587ec5df75272faed,ed7fb10de426a160d174aab2c8ca5955e24ac7a0176553d1dc61ae0980f54cfa,994189a139a7745a369c6f16d2789a3aedbd4ae1189225a3f49faca860e9dde2,0
2,11,4,3.240892171859741,3.2753729820251465,2.0037682056427,1.2716047763824463,1.237123966217041,0.0,0.004744369138262552,0.9484593329916697,21.215506487563218,True,510971,740aa6f9e8eaefa236d466732a42abacab73ff7497493fc587ec5df75272faed,ed7fb10de426a160d174aab2c8ca5955e24ac7a0176553d1dc61ae0980f54cfa,20d8a94a339f93b7804d9cd528337fa342251706c4c0fd237e44522db5c8ba60,0
2,11,5,3.240892171859741,3.287519931793213,1.972689151763916,1.3148307800292969,1.2682030200958252,0.0,-0.002001232530606128,0.8615108621972377,21.37333259072668,True,510971,740aa6f9e8eaefa236d466732a42abacab73ff7497493fc587ec5df75272faed,ed7fb10de426a160d174aab2c8ca5955e24ac7a0176553d1dc61ae0980f54cfa,9c185c6ba8ea449ed78f205c5e96243b1c83247f66e8dacedeff3c110c923308,0
2,11,6,3.240892171859741,3.1954169273376465,2.033942222595215,1.1614747047424316,1.2069499492645264,0.0,0.005405886983551173,0.994590300566896,21.29767181811577,True,510971,740aa6f9e8eaefa236d466732a42abacab73ff7497493fc587ec5df75272faed,ed7fb10de426a160d174aab2c8ca5955e24ac7a0176553d1dc61ae0980f54cfa,0f5f6501d9c28d16ae97102523798df194ae07eeba26e69179f9b8d6ebd99859,0
2,11,7,3.240892171859741,3.179887056350708,1.9773627519607544,1.2025243043899536,1.2635294198989868,0.0,0.002518668238139437,0.9903886187655431,21.190421666761626,True,510971,740aa6f9e8eaefa236d466732a42abacab73ff7497493fc587ec5df75272faed,ed7fb10de426a160d174aab2c8ca5955e24ac7a0176553d1dc61ae0980f54cfa,c5d02168b5569ef54a2393d4c4a761a12ba4f32375b9ae1282f7610b1f147847,0
2,11,8,3.240892171859741,3.0429813861846924,1.9839035272598267,1.0590778589248657,1.2569886445999146,0.0,0.0009031910106187841,0.8980101336675812,21.389561083509737,True,510971,740aa6f9e8eaefa236d466732a42abacab73ff7497493fc587ec5df75272faed,ed7fb10de426a160d174aab2c8ca5955e24ac7a0176553d1dc61ae0980f54cfa,8b15504779a65c23f78d99f5c2b8cbcac701a08c5b0c7f699ebc58dbac860b2e,0
2,11,9,3.240892171859741,3.0025415420532227,1.973010778427124,1.0295307636260986,1.2678813934326172,0.0,0.005148560936228538,1.1013833499051893,21.358231784998388,True,510971,740aa6f9e8eaefa236d466732a42abacab73ff7497493fc587ec5df75272faed,ed7fb10de426a160d174aab2c8ca5955e24ac7a0176553d1dc61ae0980f54cfa,118c0715d9f61fe437d024dbba08dca36fc6d43e5f263fb013af95af5a7bd0de,0
2,38,0,2.3041083812713623,2.2228572368621826,1.7368782758712769,0.48597896099090576,0.5672301054000854,0.0,0.0044098539407928915,0.7898368289801334,21.3064892328843,True,537890,1f133b49688c8eda551e0d8c592f343e8e6d2a0b95a30080028104323801b0ee,1c22b413c6af7fc84f90706833e556e983132b7add6708331dffcb26e4ef30b9,9d578f8d36f028566d20933df719080ecfa3d71dc73108ab810b49ad0f455e45,0
2,38,1,2.3041083812713623,2.2363858222961426,1.7363711595535278,0.5000146627426147,0.5677372217178345,0.0,0.0020480503799846484,1.0058659955484315,21.292778431549554,True,537890,1f133b49688c8eda551e0d8c592f343e8e6d2a0b95a30080028104323801b0ee,1c22b413c6af7fc84f90706833e556e983132b7add6708331dffcb26e4ef30b9,53cd731014a828b5525f1a3e0a36b8657f4f5ee61df1aebd540fb74b12f474fc,0
2,38,2,2.3041083812713623,2.260286808013916,1.6821099519729614,0.5781768560409546,0.6219984292984009,0.0,0.003267872655416993,0.7677143984300295,21.316952692440992,True,537890,1f133b49688c8eda551e0d8c592f343e8e6d2a0b95a30080028104323801b0ee,1c22b413c6af7fc84f90706833e556e983132b7add6708331dffcb26e4ef30b9,b3deb1b86897223854bad980d48d6992dc33b47c8a4b60ce4a4631d7a781008c,0
2,38,3,2.3041083812713623,2.4521374702453613,1.6898431777954102,0.7622942924499512,0.6142652034759521,0.0,-0.000630486229204373,0.9989932340553425,21.375720790051883,True,537890,1f133b49688c8eda551e0d8c592f343e8e6d2a0b95a30080028104323801b0ee,1c22b413c6af7fc84f90706833e556e983132b7add6708331dffcb26e4ef30b9,994189a139a7745a369c6f16d2789a3aedbd4ae1189225a3f49faca860e9dde2,0
2,38,4,2.3041083812713623,2.2546393871307373,1.6894490718841553,0.565190315246582,0.614659309387207,0.0,-0.00511632187123721,0.8720134120095367,21.215506487563218,True,537890,1f133b49688c8eda551e0d8c592f343e8e6d2a0b95a30080028104323801b0ee,1c22b413c6af7fc84f90706833e556e983132b7add6708331dffcb26e4ef30b9,20d8a94a339f93b7804d9cd528337fa342251706c4c0fd237e44522db5c8ba60,0
2,38,5,2.3041083812713623,1.9525492191314697,1.7385691404342651,0.2139800786972046,0.5655392408370972,0.0,0.004844171151908034,0.789630713579279,21.37333259072668,True,537890,1f133b49688c8eda551e0d8c592f343e8e6d2a0b95a30080028104323801b0ee,1c22b413c6af7fc84f90706833e556e983132b7add6708331dffcb26e4ef30b9,9c185c6ba8ea449ed78f205c5e96243b1c83247f66e8dacedeff3c110c923308,0
2,38,6,2.3041083812713623,2.2360856533050537,1.7116535902023315,0.5244320631027222,0.5924547910690308,0.0,0.0009562346501644423,0.9486190268617439,21.29767181811577,True,537890,1f133b49688c8eda551e0d8c592f343e8e6d2a0b95a30080028104323801b0ee,1c22b413c6af7fc84f90706833e556e983132b7add6708331dffcb26e4ef30b9,0f5f6501d9c28d16ae97102523798df194ae07eeba26e69179f9b8d6ebd99859,0
2,38,7,2.3041083812713623,2.2833914756774902,1.6624391078948975,0.6209523677825928,0.6416692733764648,0.0,0.003914115785300733,0.8243767134567704,21.190421666761626,True,537890,1f133b49688c8eda551e0d8c592f343e8e6d2a0b95a30080028104323801b0ee,1c22b413c6af7fc84f90706833e556e983132b7add6708331dffcb26e4ef30b9,c5d02168b5569ef54a2393d4c4a761a12ba4f32375b9ae1282f7610b1f147847,0
2,38,8,2.3041083812713623,2.369950532913208,1.7012901306152344,0.6686604022979736,0.6028182506561279,0.0,0.0041190127658957895,0.7780049137648614,21.389561083509737,True,537890,1f133b49688c8eda551e0d8c592f343e8e6d2a0b95a30080028104323801b0ee,1c22b413c6af7fc84f90706833e556e983132b7add6708331dffcb26e4ef30b9,8b15504779a65c23f78d99f5c2b8cbcac701a08c5b0c7f699ebc58dbac860b2e,0
2,38,9,2.3041083812713623,2.269230604171753,1.7167017459869385,0.5525288581848145,0.5874066352844238,0.0,-0.00012908697359311305,1.1620780604465029,21.358231784998388,True,537890,1f133b49688c8eda551e0d8c592f343e8e6d2a0b95a30080028104323801b0ee,1c22b413c6af7fc84f90706833e556e983132b7add6708331dffcb26e4ef30b9,118c0715d9f61fe437d024dbba08dca36fc6d43e5f263fb013af95af5a7bd0de,0
2,82,0,2.7179062366485596,2.702018976211548,1.7340590953826904,0.9679598808288574,0.9838471412658691,0.0,0.0018055484038033635,0.8979851456458291,21.3064892328843,True,581758,38794bfe81150cd11c50f3bb403fac912a1657c76890259592809e018a588a9c,3bf7863b087036a5d7f3e4475d5cc496af692590050404aab8c592aa3f0bbc01,9d578f8d36f028566d20933df719080ecfa3d71dc73108ab810b49ad0f455e45,0
2,82,1,2.7179062366485596,2.693345308303833,1.7291465997695923,0.9641987085342407,0.9887596368789673,0.0,-0.0037746611531449398,0.8841611249266673,21.292778431549554,True,581758,38794bfe81150cd11c50f3bb403fac912a1657c76890259592809e018a588a9c,3bf7863b087036a5d7f3e4475d5cc496af692590050404aab8c592aa3f0bbc01,53cd731014a828b5525f1a3e0a36b8657f4f5ee61df1aebd540fb74b12f474fc,0
2,82,2,2.7179062366485596,2.6083343029022217,1.6971759796142578,0.9111583232879639,1.0207302570343018,0.0,0.00037870228073080684,0.7953518947413992,21.316952692440992,True,581758,38794bfe81150cd11c50f3bb403fac912a1657c76890259592809e018a588a9c,3bf7863b087036a5d7f3e4475d5cc496af692590050404aab8c592aa3f0bbc01,b3deb1b86897223854bad980d48d6992dc33b47c8a4b60ce4a4631d7a781008c,0
2,82,3,2.7179062366485596,2.9346344470977783,1.7059696912765503,1.228664755821228,1.0119365453720093,0.0,0.0009595246335821541,0.8680462828644127,21.375720790051883,True,581758,38794bfe81150cd11c50f3bb403fac912a1657c76890259592809e018a588a9c,3bf7863b087036a5d7f3e4475d5cc496af692590050404aab8c592aa3f0bbc01,994189a139a7745a369c6f16d2789a3aedbd4ae1189225a3f49faca860e9dde2,0
2,82,4,2.7179062366485596,2.712207317352295,1.7240813970565796,0.9881259202957153,0.99382483959198,0.0,0.001687970272461301,0.8649668100433703,21.215506487563218,True,581758,38794bfe81150cd11c50f3bb403fac912a1657c76890259592809e018a588a9c,3bf7863b087036a5d7f3e4475d5cc496af692590050404aab8c592aa3f0bbc01,20d8a94a339f93b7804d9cd528337fa342251706c4c0fd237e44522db5c8ba60,0
2,82,5,2.7179062366485596,2.543485641479492,1.7439022064208984,0.7995834350585938,0.9740040302276611,0.0,0.0008167137205314196,1.01056163772539,21.37333259072668,True,581758,38794bfe81150cd11c50f3bb403fac912a1657c76890259592809e018a588a9c,3bf7863b087036a5d7f3e4475d5cc496af692590050404aab8c592aa3f0bbc01,9c185c6ba8ea449ed78f205c5e96243b1c83247f66e8dacedeff3c110c923308,0
2,82,6,2.7179062366485596,2.5377237796783447,1.7057968378067017,0.8319269418716431,1.012109398841858,0.0,0.0017486413176625072,0.9154577824052407,21.29767181811577,True,581758,38794bfe81150cd11c50f3bb403fac912a1657c76890259592809e018a588a9c,3bf7863b087036a5d7f3e4475d5cc496af692590050404aab8c592aa3f0bbc01,0f5f6501d9c28d16ae97102523798df194ae07eeba26e69179f9b8d6ebd99859,0
2,82,7,2.7179062366485596,2.6953837871551514,1.7196989059448242,0.9756848812103271,0.9982073307037354,0.0,0.0058786474759806515,0.9520676113900011,21.190421666761626,True,581758,38794bfe81150cd11c50f3bb403fac912a1657c76890259592809e018a588a9c,3bf7863b087036a5d7f3e4475d5cc496af692590050404aab8c592aa3f0bbc01,c5d02168b5569ef54a2393d4c4a761a12ba4f32375b9ae1282f7610b1f147847,0
2,82,8,2.7179062366485596,2.935431480407715,1.6903053522109985,1.2451261281967163,1.027600884437561,0.0,-0.0010336239194866348,0.9414401324296261,21.389561083509737,True,581758,38794bfe81150cd11c50f3bb403fac912a1657c76890259592809e018a588a9c,3bf7863b087036a5d7f3e4475d5cc496af692590050404aab8c592aa3f0bbc01,8b15504779a65c23f78d99f5c2b8cbcac701a08c5b0c7f699ebc58dbac860b2e,0
2,82,9,2.7179062366485596,2.6861655712127686,1.689531683921814,0.9966338872909546,1.0283745527267456,0.0,0.0011474146456047227,1.0067549390589032,21.358231784998388,True,581758,38794bfe81150cd11c50f3bb403fac912a1657c76890259592809e018a588a9c,3bf7863b087036a5d7f3e4475d5cc496af692590050404aab8c592aa3f0bbc01,118c0715d9f61fe437d024dbba08dca36fc6d43e5f263fb013af95af5a7bd0de,0
2,87,0,1.9171640872955322,1.8916956186294556,1.5553693771362305,0.3363262414932251,0.36179471015930176,0.0,0.0033037488699728663,0.9132880696523603,21.3064892328843,True,586743,7b272368429654c0527e9655948c16efd145a2e351afb4eb99ed49b3fa307965,830506b004e54ea3382e77f48723b8ebfbd36c3208868d984b2214ef1dbc1e5e,9d578f8d36f028566d20933df719080ecfa3d71dc73108ab810b49ad0f455e45,0
2,87,1,1.9171640872955322,1.871042013168335,1.5715105533599854,0.2995314598083496,0.3456535339355469,0.0,4.731792232836314e-05,0.9118664499625564,21.292778431549554,True,586743,7b272368429654c0527e9655948c16efd145a2e351afb4eb99ed49b3fa307965,830506b004e54ea3382e77f48723b8ebfbd36c3208868d984b2214ef1dbc1e5e,53cd731014a828b5525f1a3e0a36b8657f4f5ee61df1aebd540fb74b12f474fc,0
2,87,2,1.9171640872955322,2.025190830230713,1.5805782079696655,0.44461262226104736,0.3365858793258667,0.0,0.0023854929112959253,1.0051427437149052,21.316952692440992,True,586743,7b272368429654c0527e9655948c16efd145a2e351afb4eb99ed49b3fa307965,830506b004e54ea3382e77f48723b8ebfbd36c3208868d984b2214ef1dbc1e5e,b3deb1b86897223854bad980d48d6992dc33b47c8a4b60ce4a4631d7a781008c,0
2,87,3,1.9171640872955322,1.9334936141967773,1.5686296224594116,0.3648639917373657,0.3485344648361206,0.0,9.259612858711515e-05,1.3230672881178474,21.375720790051883,True,586743,7b272368429654c0527e9655948c16efd145a2e351afb4eb99ed49b3fa307965,830506b004e54ea3382e77f48723b8ebfbd36c3208868d984b2214ef1dbc1e5e,994189a139a7745a369c6f16d2789a3aedbd4ae1189225a3f49faca860e9dde2,0
2,87,4,1.9171640872955322,1.8877673149108887,1.6209936141967773,0.26677370071411133,0.2961704730987549,0.0,-0.0030161186740273543,0.85037724904049,21.215506487563218,True,586743,7b272368429654c0527e9655948c16efd145a2e351afb4eb99ed49b3fa307965,830506b004e54ea3382e77f48723b8ebfbd36c3208868d984b2214ef1dbc1e5e,20d8a94a339f93b7804d9cd528337fa342251706c4c0fd237e44522db5c8ba60,0
2,87,5,1.9171640872955322,1.8970333337783813,1.5909252166748047,0.30610811710357666,0.32623887062072754,0.0,-0.0028662975480940843,0.8163331080447399,21.37333259072668,True,586743,7b272368429654c0527e9655948c16efd145a2e351afb4eb99ed49b3fa307965,830506b004e54ea3382e77f48723b8ebfbd36c3208868d984b2214ef1dbc1e5e,9c185c6ba8ea449ed78f205c5e96243b1c83247f66e8dacedeff3c110c923308,0
2,87,6,1.9171640872955322,1.9378180503845215,1.6077114343643188,0.33010661602020264,0.3094526529312134,0.0,0.0011120727203761732,0.8616897374048214,21.29767181811577,True,586743,7b272368429654c0527e9655948c16efd145a2e351afb4eb99ed49b3fa307965,830506b004e54ea3382e77f48723b8ebfbd36c3208868d984b2214ef1dbc1e5e,0f5f6501d9c28d16ae97102523798df194ae07eeba26e69179f9b8d6ebd99859,0
2,87,7,1.9171640872955322,1.9402259588241577,1.6178333759307861,0.3223925828933716,0.2993307113647461,0.0,0.00232835116018187,0.8143943987628792,21.190421666761626,True,586743,7b272368429654c0527e9655948c16efd145a2e351afb4eb99ed49b3fa307965,830506b004e54ea3382e77f48723b8ebfbd36c3208868d984b2214ef1dbc1e5e,c5d02168b5569ef54a2393d4c4a761a12ba4f32375b9ae1282f7610b1f147847,0
2,87,8,1.9171640872955322,1.8730864524841309,1.5672518014907837,0.30583465099334717,0.34991228580474854,0.0,-0.0007071889669761593,0.7696984448384308,21.389561083509737,True,586743,7b272368429654c0527e9655948c16efd145a2e351afb4eb99ed49b3fa307965,830506b004e54ea3382e77f48723b8ebfbd36c3208868d984b2214ef1dbc1e5e,8b15504779a65c23f78d99f5c2b8cbcac701a08c5b0c7f699ebc58dbac860b2e,0
