round,client_id,task_id,global_loss,reset_loss,adapted_loss,G,A,D,C,gradient_norm,delta_norm,alignment_valid,probe_seed,support_hash,query_hash,task_hash,probe_replicate
66,11,5,0.5603707432746887,0.47230857610702515,41.86812973022461,-41.395821154117584,-41.30775898694992,41.30775898694992,0.00423669537256015,3.941137145365418,6.166413766729014,True,6911163,e05a9287482d0bc641cf5b1a09fbcb3a041a6fdcd7c2d8e16c7701e77e1778ff,325a5af4c7a439ce1130c6961bb87abd023ad58e86b56657bacb313525cc09cd,9442fa67d5749363de8fe221e2a6a5ef5983815247886d25f9ac7c46d49828e1,0
66,11,6,0.5603707432746887,0.5820770859718323,76.716796875,-76.13471978902817,-76.15642613172531,76.15642613172531,0.0032291900470049154,4.848231373624114,6.229040145655388,True,6911163,e05a9287482d0bc641cf5b1a09fbcb3a041a6fdcd7c2d8e16c7701e77e1778ff,325a5af4c7a439ce1130c6961bb87abd023ad58e86b56657bacb313525cc09cd,570007bfb866831206df85c6b9ba19d71eb5da698515cdfb2e50f87327496a0d,0
66,11,7,0.5603707432746887,0.7927967309951782,148.82241821289062,-148.02962148189545,-148.26204746961594,148.26204746961594,0.010023600267776071,8.750774202986175,6.415918419890339,True,6911163,e05a9287482d0bc641cf5b1a09fbcb3a041a6fdcd7c2d8e16c7701e77e1778ff,325a5af4c7a439ce1130c6961bb87abd023ad58e86b56657bacb313525cc09cd,1d6dafcbf350fa5fca41a766b383403450890005612a76dfc505b633f4ee66ed,0
66,11,8,0.5603707432746887,0.6952112317085266,77.70115661621094,-77.00594538450241,-77.14078587293625,77.14078587293625,0.004746605995385403,6.159038479253041,6.4669205387645325,True,6911163,e05a9287482d0bc641cf5b1a09fbcb3a041a6fdcd7c2d8e16c7701e77e1778ff,325a5af4c7a439ce1130c6961bb87abd023ad58e86b56657bacb313525cc09cd,219975de231ef16158258b5c3153d59d85f991639b3a7b7387e5caf3e1f4e04d,0
66,11,9,0.5603707432746887,0.6958155632019043,123.24229431152344,-122.54647874832153,-122.68192356824875,122.68192356824875,0.008655074694699649,6.104759064044421,6.239860078423742,True,6911163,e05a9287482d0bc641cf5b1a09fbcb3a041a6fdcd7c2d8e16c7701e77e1778ff,325a5af4c7a439ce1130c6961bb87abd023ad58e86b56657bacb313525cc09cd,c78c6a6bdb211802db29799ea8ded8cc40e4d8f0be8b84eb00d75f91f2df9f4a,0
66,36,0,1.8177716732025146,1.9007306098937988,173.2596893310547,-171.3589587211609,-171.44191765785217,171.44191765785217,-0.00041102741739956587,10.1692201432966,6.268494095792128,True,6936088,ec149de900e5c8ed909c1fed6f94173d8a31f4745eb6e1b3039abca8ec30b6e6,18e6869710640a076a1a5e5a413c63802bc57d390d670928b81d5cad14cf98d9,91154ffe9b861343663c69632ccca10fe73b4d5b3d9675b560f970eadfbf0d08,0
66,36,1,1.8177716732025146,1.8840352296829224,283.38232421875,-281.4982889890671,-281.5645525455475,281.5645525455475,-2.9742341765881946e-05,13.68191446747286,6.361359794328304,True,6936088,ec149de900e5c8ed909c1fed6f94173d8a31f4745eb6e1b3039abca8ec30b6e6,18e6869710640a076a1a5e5a413c63802bc57d390d670928b81d5cad14cf98d9,36be63ef7d48c0fe0dcc06777908007767b81db2864676b2cd2a103d4a64fd49,0
66,36,2,1.8177716732025146,1.7204363346099854,232.17015075683594,-230.44971442222595,-230.35237908363342,230.35237908363342,-0.008085974935470983,9.247248892334683,5.998385590136041,True,6936088,ec149de900e5c8ed909c1fed6f94173d8a31f4745eb6e1b3039abca8ec30b6e6,18e6869710640a076a1a5e5a413c63802bc57d390d670928b81d5cad14cf98d9,4677dbca61299254b42279ae146f70b6984dc83027e47bd1f6fbe5cf8d5d7eeb,0
66,36,3,1.8177716732025146,1.7882858514785767,95.47880554199219,-93.69051969051361,-93.66103386878967,93.66103386878967,-0.0016719223590910292,7.509861988512547,6.285951226769128,True,6936088,ec149de900e5c8ed909c1fed6f94173d8a31f4745eb6e1b3039abca8ec30b6e6,18e6869710640a076a1a5e5a413c63802bc57d390d670928b81d5cad14cf98d9,510dbce5bf425b4345437e4bb12d643f98a5f6ba4c47df99f7af751bfd7564f2,0
66,36,4,1.8177716732025146,2.4627325534820557,756.6790161132812,-754.2162835597992,-754.8612444400787,754.8612444400787,0.009261443492121548,15.554665792780822,6.3275889147433855,True,6936088,ec149de900e5c8ed909c1fed6f94173d8a31f4745eb6e1b3039abca8ec30b6e6,18e6869710640a076a1a5e5a413c63802bc57d390d670928b81d5cad14cf98d9,ce27dbfee81c059248b42657d880ced5d0f7043086001f5671c9a3fe781472a2,0
66,36,5,1.8177716732025146,2.021541118621826,219.64053344726562,-217.6189923286438,-217.8227617740631,217.8227617740631,0.004205742077026974,11.636378318661691,6.166413766729014,True,6936088,ec149de900e5c8ed909c1fed6f94173d8a31f4745eb6e1b3039abca8ec30b6e6,18e6869710640a076a1a5e5a413c63802bc57d390d670928b81d5cad14cf98d9,9442fa67d5749363de8fe221e2a6a5ef5983815247886d25f9ac7c46d49828e1,0
66,36,6,1.8177716732025146,2.1984987258911133,425.5719299316406,-423.3734312057495,-423.7541582584381,423.7541582584381,0.003913461470362932,13.057235926292602,6.229040145655388,True,6936088,ec149de900e5c8ed909c1fed6f94173d8a31f4745eb6e1b3039abca8ec30b6e6,18e6869710640a076a1a5e5a413c63802bc57d390d670928b81d5cad14cf98d9,570007bfb866831206df85c6b9ba19d71eb5da698515cdfb2e50f87327496a0d,0
66,36,7,1.8177716732025146,2.190701723098755,348.9654846191406,-346.77478289604187,-347.1477129459381,347.1477129459381,0.00972487070838387,11.939143387909192,6.415918419890339,True,6936088,ec149de900e5c8ed909c1fed6f94173d8a31f4745eb6e1b3039abca8ec30b6e6,18e6869710640a076a1a5e5a413c63802bc57d390d670928b81d5cad14cf98d9,1d6dafcbf350fa5fca41a766b383403450890005612a76dfc505b633f4ee66ed,0
66,36,8,1.8177716732025146,1.9412590265274048,291.1561584472656,-289.2148994207382,-289.3383867740631,289.3383867740631,-0.0008565548442361376,11.447437672208844,6.4669205387645325,True,6936088,ec149de900e5c8ed909c1fed6f94173d8a31f4745eb6e1b3039abca8ec30b6e6,18e6869710640a076a1a5e5a413c63802bc57d390d670928b81d5cad14cf98d9,219975de231ef16158258b5c3153d59d85f991639b3a7b7387e5caf3e1f4e04d,0
66,36,9,1.8177716732025146,1.9015885591506958,157.43511962890625,-155.53353106975555,-155.61734795570374,155.61734795570374,-0.001000606824102648,7.790259625489662,6.239860078423742,True,6936088,ec149de900e5c8ed909c1fed6f94173d8a31f4745eb6e1b3039abca8ec30b6e6,18e6869710640a076a1a5e5a413c63802bc57d390d670928b81d5cad14cf98d9,c78c6a6bdb211802db29799ea8ded8cc40e4d8f0be8b84eb00d75f91f2df9f4a,0
66,19,0,1.1153194904327393,1.4357094764709473,263.62646484375,-262.19075536727905,-262.51114535331726,262.51114535331726,0.0001537041806739529,12.604587750857107,6.268494095792128,True,6919139,7c67fdafe368c926645b923a09c5aca3fecc5a50854684782cc171b0192c57c5,b8ebf477e79a4951e8f9c3d01df287dd2947fdd0ede79dab917b73f54149d33c,91154ffe9b861343663c69632ccca10fe73b4d5b3d9675b560f970eadfbf0d08,0
66,19,1,1.1153194904327393,1.2863057851791382,390.4584655761719,-389.17215979099274,-389.34314608573914,389.34314608573914,0.0006330621817368523,14.820146749545039,6.361359794328304,True,6919139,7c67fdafe368c926645b923a09c5aca3fecc5a50854684782cc171b0192c57c5,b8ebf477e79a4951e8f9c3d01df287dd2947fdd0ede79dab917b73f54149d33c,36be63ef7d48c0fe0dcc06777908007767b81db2864676b2cd2a103d4a64fd49,0
66,19,2,1.1153194904327393,1.31629478931427,196.01405334472656,-194.6977585554123,-194.89873385429382,194.89873385429382,-0.00451943839834989,9.026236197246014,5.998385590136041,True,6919139,7c67fdafe368c926645b923a09c5aca3fecc5a50854684782cc171b0192c57c5,b8ebf477e79a4951e8f9c3d01df287dd2947fdd0ede79dab917b73f54149d33c,4677dbca61299254b42279ae146f70b6984dc83027e47bd1f6fbe5cf8d5d7eeb,0
66,19,3,1.1153194904327393,1.2011439800262451,169.68096923828125,-168.479825258255,-168.5656497478485,168.5656497478485,0.0025720095019242965,12.551453937173333,6.285951226769128,True,6919139,7c67fdafe368c926645b923a09c5aca3fecc5a50854684782cc171b0192c57c5,b8ebf477e79a4951e8f9c3d01df287dd2947fdd0ede79dab917b73f54149d33c,510dbce5bf425b4345437e4bb12d643f98a5f6ba4c47df99f7af751bfd7564f2,0
66,19,4,1.1153194904327393,1.6746585369110107,675.6487426757812,-673.9740841388702,-674.5334231853485,674.5334231853485,0.007686770955633276,14.64493277276593,6.3275889147433855,True,6919139,7c67fdafe368c926645b923a09c5aca3fecc5a50854684782cc171b0192c57c5,b8ebf477e79a4951e8f9c3d01df287dd2947fdd0ede79dab917b73f54149d33c,ce27dbfee81c059248b42657d880ced5d0f7043086001f5671c9a3fe781472a2,0
66,19,5,1.1153194904327393,1.0836851596832275,269.4666442871094,-268.38295912742615,-268.35132479667664,268.35132479667664,0.0007902287156917703,7.932995752394392,6.166413766729014,True,6919139,7c67fdafe368c926645b923a09c5aca3fecc5a50854684782cc171b0192c57c5,b8ebf477e79a4951e8f9c3d01df287dd2947fdd0ede79dab917b73f54149d33c,9442fa67d5749363de8fe221e2a6a5ef5983815247886d25f9ac7c46d49828e1,0
66,19,6,1.1153194904327393,1.3493014574050903,303.4393615722656,-302.09006011486053,-302.3240420818329,302.3240420818329,0.0023366560523485963,9.580900336393977,6.229040145655388,True,6919139,7c67fdafe368c926645b923a09c5aca3fecc5a50854684782cc171b0192c57c5,b8ebf477e79a4951e8f9c3d01df287dd2947fdd0ede79dab917b73f54149d33c,570007bfb866831206df85c6b9ba19d71eb5da698515cdfb2e50f87327496a0d,0
66,19,7,1.1153194904327393,1.488452672958374,339.8633117675781,-338.37485909461975,-338.7479922771454,338.7479922771454,0.0037411687578408188,11.40706993227596,6.415918419890339,True,6919139,7c67fdafe368c926645b923a09c5aca3fecc5a50854684782cc171b0192c57c5,b8ebf477e79a4951e8f9c3d01df287dd2947fdd0ede79dab917b73f54149d33c,1d6dafcbf350fa5fca41a766b383403450890005612a76dfc505b633f4ee66ed,0
66,19,8,1.1153194904327393,1.2202030420303345,230.64654541015625,-229.42634236812592,-229.5312259197235,229.5312259197235,-0.0005852746059931924,10.176637885142956,6.4669205387645325,True,6919139,7c67fdafe368c926645b923a09c5aca3fecc5a50854684782cc171b0192c57c5,b8ebf477e79a4951e8f9c3d01df287dd2947fdd0ede79dab917b73f54149d33c,219975de231ef16158258b5c3153d59d85f991639b3a7b7387e5caf3e1f4e04d,0
66,19,9,1.1153194904327393,1.5917189121246338,301.3564453125,-299.76472640037537,-300.24112582206726,300.24112582206726,0.006107714680112655,9.15648568068405,6.239860078423742,True,6919139,7c67fdafe368c926645b923a09c5aca3fecc5a50854684782cc171b0192c57c5,b8ebf477e79a4951e8f9c3d01df287dd2947fdd0ede79dab917b73f54149d33c,c78c6a6bdb211802db29799ea8ded8cc40e4d8f0be8b84eb00d75f91f2df9f4a,0
66,51,0,1.4034351110458374,1.3975892066955566,132.4600067138672,-131.06241750717163,-131.05657160282135,131.05657160282135,-0.002679657909217475,10.99060941270426,6.268494095792128,True,6951043,6fde2bf53a962a502c104935854126a35bf0933505cce31680f52bd4201f2178,be45fb4b100f9f3875032da890961247d5994ea37bae5f87f9da00732218d47c,91154ffe9b861343663c69632ccca10fe73b4d5b3d9675b560f970eadfbf0d08,0
66,51,1,1.4034351110458374,1.3480736017227173,206.3163299560547,-204.96825635433197,-204.91289484500885,204.91289484500885,-0.001532418931531627,13.980627860435238,6.361359794328304,True,6951043,6fde2bf53a962a502c104935854126a35bf0933505cce31680f52bd4201f2178,be45fb4b100f9f3875032da890961247d5994ea37bae5f87f9da00732218d47c,36be63ef7d48c0fe0dcc06777908007767b81db2864676b2cd2a103d4a64fd49,0
66,51,2,1.4034351110458374,1.391132116317749,82.46114349365234,-81.0700113773346,-81.0577083826065,81.0577083826065,-0.008934025149704643,9.34095214460836,5.998385590136041,True,6951043,6fde2bf53a962a502c104935854126a35bf0933505cce31680f52bd4201f2178,be45fb4b100f9f3875032da890961247d5994ea37bae5f87f9da00732218d47c,4677dbca61299254b42279ae146f70b6984dc83027e47bd1f6fbe5cf8d5d7eeb,0
66,51,3,1.4034351110458374,1.0291756391525269,133.86038208007812,-132.8312064409256,-132.4569469690323,132.4569469690323,-0.0047992044163884945,10.9134667034903,6.285951226769128,True,6951043,6fde2bf53a962a502c104935854126a35bf0933505cce31680f52bd4201f2178,be45fb4b100f9f3875032da890961247d5994ea37bae5f87f9da00732218d47c,510dbce5bf425b4345437e4bb12d643f98a5f6ba4c47df99f7af751bfd7564f2,0
66,51,4,1.4034351110458374,2.1275901794433594,334.6060791015625,-332.47848892211914,-333.20264399051666,333.20264399051666,0.006992356315681231,16.620358808643132,6.3275889147433855,True,6951043,6fde2bf53a962a502c104935854126a35bf0933505cce31680f52bd4201f2178,be45fb4b100f9f3875032da890961247d5994ea37bae5f87f9da00732218d47c,ce27dbfee81c059248b42657d880ced5d0f7043086001f5671c9a3fe781472a2,0
66,51,5,1.4034351110458374,1.4212144613265991,77.61959838867188,-76.19838392734528,-76.21616327762604,76.21616327762604,-0.0009090202107717554,10.388525743705008,6.166413766729014,True,6951043,6fde2bf53a962a502c104935854126a35bf0933505cce31680f52bd4201f2178,be45fb4b100f9f3875032da890961247d5994ea37bae5f87f9da00732218d47c,9442fa67d5749363de8fe221e2a6a5ef5983815247886d25f9ac7c46d49828e1,0
66,51,6,1.4034351110458374,1.7648379802703857,158.1942138671875,-156.42937588691711,-156.79077875614166,156.79077875614166,0.0018181540880418544,11.665117124370008,6.229040145655388,True,6951043,6fde2bf53a962a502c104935854126a35bf0933505cce31680f52bd4201f2178,be45fb4b100f9f3875032da890961247d5994ea37bae5f87f9da00732218d47c,570007bfb866831206df85c6b9ba19d71eb5da698515cdfb2e50f87327496a0d,0
66,51,7,1.4034351110458374,1.7846829891204834,143.98260498046875,-142.19792199134827,-142.5791698694229,142.5791698694229,0.007046588730948044,11.857328072866592,6.415918419890339,True,6951043,6fde2bf53a962a502c104935854126a35bf0933505cce31680f52bd4201f2178,be45fb4b100f9f3875032da890961247d5994ea37bae5f87f9da00732218d47c,1d6dafcbf350fa5fca41a766b383403450890005612a76dfc505b633f4ee66ed,0
66,51,8,1.4034351110458374,1.5598589181900024,104.20596313476562,-102.64610421657562,-102.80252802371979,102.80252802371979,-0.0006314286615165921,12.136545569663378,6.4669205387645325,True,6951043,6fde2bf53a962a502c104935854126a35bf0933505cce31680f52bd4201f2178,be45fb4b100f9f3875032da890961247d5994ea37bae5f87f9da00732218d47c,219975de231ef16158258b5c3153d59d85f991639b3a7b7387e5caf3e1f4e04d,0
66,51,9,1.4034351110458374,1.3734536170959473,140.13790893554688,-138.76445531845093,-138.73447382450104,138.73447382450104,0.003085794836012754,9.88143178719417,6.239860078423742,True,6951043,6fde2bf53a962a502c104935854126a35bf0933505cce31680f52bd4201f2178,be45fb4b100f9f3875032da890961247d5994ea37bae5f87f9da00732218d47c,c78c6a6bdb211802db29799ea8ded8cc40e4d8f0be8b84eb00d75f91f2df9f4a,0
66,81,0,1.4483624696731567,1.342184066772461,315.2418212890625,-313.89963722229004,-313.79345881938934,313.79345881938934,-0.0013366029630989054,9.82152445074403,6.268494095792128,True,6980953,ab0167dd37b1c4e1fe92a6a97f252a20ebcbb5c1a5d04aea17ac2943e1f01db8,c35935c95229d0c4ab7a20f90dd49fb437686c97928d53069e063e59ecdccc2a,91154ffe9b861343663c69632ccca10fe73b4d5b3d9675b560f970eadfbf0d08,0
66,81,1,1.4483624696731567,1.617429256439209,536.0541381835938,-534.4367089271545,-534.6057757139206,534.6057757139206,0.00012881957788987144,16.052859663910073,6.361359794328304,True,6980953,ab0167dd37b1c4e1fe92a6a97f252a20ebcbb5c1a5d04aea17ac2943e1f01db8,c35935c95229d0c4ab7a20f90dd49fb437686c97928d53069e063e59ecdccc2a,36be63ef7d48c0fe0dcc06777908007767b81db2864676b2cd2a103d4a64fd49,0
66,81,2,1.4483624696731567,1.3164176940917969,327.2347106933594,-325.9182929992676,-325.7863482236862,325.7863482236862,-0.005170756878131589,9.60599255923874,5.998385590136041,True,6980953,ab0167dd37b1c4e1fe92a6a97f252a20ebcbb5c1a5d04aea17ac2943e1f01db8,c35935c95229d0c4ab7a20f90dd49fb437686c97928d53069e063e59ecdccc2a,4677dbca61299254b42279ae146f70b6984dc83027e47bd1f6fbe5cf8d5d7eeb,0
66,81,3,1.4483624696731567,1.147656798362732,195.8985137939453,-194.75085699558258,-194.45015132427216,194.45015132427216,-0.005047938258073454,7.372299086826056,6.285951226769128,True,6980953,ab0167dd37b1c4e1fe92a6a97f252a20ebcbb5c1a5d04aea17ac2943e1f01db8,c35935c95229d0c4ab7a20f90dd49fb437686c97928d53069e063e59ecdccc2a,510dbce5bf425b4345437e4bb12d643f98a5f6ba4c47df99f7af751bfd7564f2,0
66,81,4,1.4483624696731567,2.1297271251678467,1198.5736083984375,-1196.4438812732697,-1197.1252459287643,1197.1252459287643,0.011702182076014166,16.062842753799668,6.3275889147433855,True,6980953,ab0167dd37b1c4e1fe92a6a97f252a20ebcbb5c1a5d04aea17ac2943e1f01db8,c35935c95229d0c4ab7a20f90dd49fb437686c97928d53069e063e59ecdccc2a,ce27dbfee81c059248b42657d880ced5d0f7043086001f5671c9a3fe781472a2,0
66,81,5,1.4483624696731567,1.4425569772720337,311.5634460449219,-310.12088906764984,-310.1150835752487,310.1150835752487,0.0045696587710093405,10.626885702970396,6.166413766729014,True,6980953,ab0167dd37b1c4e1fe92a6a97f252a20ebcbb5c1a5d04aea17ac2943e1f01db8,c35935c95229d0c4ab7a20f90dd49fb437686c97928d53069e063e59ecdccc2a,9442fa67d5749363de8fe221e2a6a5ef5983815247886d25f9ac7c46d49828e1,0
66,81,6,1.4483624696731567,1.7701942920684814,619.798828125,-618.0286338329315,-618.3504656553268,618.3504656553268,0.004005085899882741,13.888260551204436,6.229040145655388,True,6980953,ab0167dd37b1c4e1fe92a6a97f252a20ebcbb5c1a5d04aea17ac2943e1f01db8,c35935c95229d0c4ab7a20f90dd49fb437686c97928d53069e063e59ecdccc2a,570007bfb866831206df85c6b9ba19d71eb5da698515cdfb2e50f87327496a0d,0
66,81,7,1.4483624696731567,1.7659120559692383,567.1681518554688,-565.4022397994995,-565.7197893857956,565.7197893857956,0.010180748776280706,11.71166823518914,6.415918419890339,True,6980953,ab0167dd37b1c4e1fe92a6a97f252a20ebcbb5c1a5d04aea17ac2943e1f01db8,c35935c95229d0c4ab7a20f90dd49fb437686c97928d53069e063e59ecdccc2a,1d6dafcbf350fa5fca41a766b383403450890005612a76dfc505b633f4ee66ed,0
66,81,8,1.4483624696731567,1.565077781677246,334.4236755371094,-332.85859775543213,-332.9753130674362,332.9753130674362,-0.00040209405267304375,11.570824131349436,6.4669205387645325,True,6980953,ab0167dd37b1c4e1fe92a6a97f252a20ebcbb5c1a5d04aea17ac2943e1f01db8,c35935c95229d0c4ab7a20f90dd49fb437686c97928d53069e063e59ecdccc2a,219975de231ef16158258b5c3153d59d85f991639b3a7b7387e5caf3e1f4e04d,0
66,81,9,1.4483624696731567,1.4590281248092651,323.6562805175781,-322.19725239276886,-322.20791804790497,322.20791804790497,0.002293449716890877,8.004487008825349,6.239860078423742,True,6980953,ab0167dd37b1c4e1fe92a6a97f252a20ebcbb5c1a5d04aea17ac2943e1f01db8,c35935c95229d0c4ab7a20f90dd49fb437686c97928d53069e063e59ecdccc2a,c78c6a6bdb211802db29799ea8ded8cc40e4d8f0be8b84eb00d75f91f2df9f4a,0
66,53,0,1.5479100942611694,1.7407100200653076,349.12786865234375,-347.38715863227844,-347.5799585580826,347.5799585580826,0.002410763298347097,12.823418360058866,6.268494095792128,True,6953037,15bddf1c19993afad269ec885b0d984ea26bb04becfba8b0b2086609c4d0be86,3a7f4bda3d3a564d3dbc372c843ec74171f55e460938df744102163d4ffbd68a,91154ffe9b861343663c69632ccca10fe73b4d5b3d9675b560f970eadfbf0d08,0
66,53,1,1.5479100942611694,1.868703007698059,663.4390258789062,-661.5703228712082,-661.8911157846451,661.8911157846451,0.003955256979500452,16.616005717395876,6.361359794328304,True,6953037,15bddf1c19993afad269ec885b0d984ea26bb04becfba8b0b2086609c4d0be86,3a7f4bda3d3a564d3dbc372c843ec74171f55e460938df744102163d4ffbd68a,36be63ef7d48c0fe0dcc06777908007767b81db2864676b2cd2a103d4a64fd49,0
66,53,2,1.5479100942611694,1.4593929052352905,258.76397705078125,-257.30458414554596,-257.2160669565201,257.2160669565201,-0.0032101997168569943,9.745761867827824,5.998385590136041,True,6953037,15bddf1c19993afad269ec885b0d984ea26bb04becfba8b0b2086609c4d0be86,3a7f4bda3d3a564d3dbc372c843ec74171f55e460938df744102163d4ffbd68a,4677dbca61299254b42279ae146f70b6984dc83027e47bd1f6fbe5cf8d5d7eeb,0
66,53,3,1.5479100942611694,2.0569581985473633,389.6235656738281,-387.56660747528076,-388.07565557956696,388.07565557956696,0.0069157172882280595,16.27070236066463,6.285951226769128,True,6953037,15bddf1c19993afad269ec885b0d984ea26bb04becfba8b0b2086609c4d0be86,3a7f4bda3d3a564d3dbc372c843ec74171f55e460938df744102163d4ffbd68a,510dbce5bf425b4345437e4bb12d643f98a5f6ba4c47df99f7af751bfd7564f2,0
66,53,4,1.5479100942611694,2.052332639694214,1027.8631591796875,-1025.8108265399933,-1026.3152490854263,1026.3152490854263,0.008903679652682295,15.022537916182026,6.3275889147433855,True,6953037,15bddf1c19993afad269ec885b0d984ea26bb04becfba8b0b2086609c4d0be86,3a7f4bda3d3a564d3dbc372c843ec74171f55e460938df744102163d4ffbd68a,ce27dbfee81c059248b42657d880ced5d0f7043086001f5671c9a3fe781472a2,0
66,53,5,1.5479100942611694,1.8425503969192505,393.47528076171875,-391.6327303647995,-391.9273706674576,391.9273706674576,0.0073095238122041235,11.099698099972779,6.166413766729014,True,6953037,15bddf1c19993afad269ec885b0d984ea26bb04becfba8b0b2086609c4d0be86,3a7f4bda3d3a564d3dbc372c843ec74171f55e460938df744102163d4ffbd68a,9442fa67d5749363de8fe221e2a6a5ef5983815247886d25f9ac7c46d49828e1,0
66,53,6,1.5479100942611694,1.7148538827896118,415.6341857910156,-413.919331908226,-414.08627569675446,414.08627569675446,0.0030102761758534964,12.941168281589745,6.229040145655388,True,6953037,15bddf1c19993afad269ec885b0d984ea26bb04becfba8b0b2086609c4d0be86,3a7f4bda3d3a564d3dbc372c843ec74171f55e460938df744102163d4ffbd68a,570007bfb866831206df85c6b9ba19d71eb5da698515cdfb2e50f87327496a0d,0
66,53,7,1.5479100942611694,1.9890276193618774,386.0840148925781,-384.09498727321625,-384.53610479831696,384.53610479831696,0.0031186003772961787,14.235398505748655,6.415918419890339,True,6953037,15bddf1c19993afad269ec885b0d984ea26bb04becfba8b0b2086609c4d0be86,3a7f4bda3d3a564d3dbc372c843ec74171f55e460938df744102163d4ffbd68a,1d6dafcbf350fa5fca41a766b383403450890005612a76dfc505b633f4ee66ed,0
66,53,8,1.5479100942611694,1.6072633266448975,310.7486572265625,-309.1413938999176,-309.20074713230133,309.20074713230133,0.0026460745540755354,10.84494346492854,6.4669205387645325,True,6953037,15bddf1c19993afad269ec885b0d984ea26bb04becfba8b0b2086609c4d0be86,3a7f4bda3d3a564d3dbc372c843ec74171f55e460938df744102163d4ffbd68a,219975de231ef16158258b5c3153d59d85f991639b3a7b7387e5caf3e1f4e04d,0
66,53,9,1.5479100942611694,1.866505742073059,253.8492889404297,-251.98278319835663,-252.30137884616852,252.30137884616852,0.001518230666014527,12.110813457335047,6.239860078423742,True,6953037,15bddf1c19993afad269ec885b0d984ea26bb04becfba8b0b2086609c4d0be86,3a7f4bda3d3a564d3dbc372c843ec74171f55e460938df744102163d4ffbd68a,c78c6a6bdb211802db29799ea8ded8cc40e4d8f0be8b84eb00d75f91f2df9f4a,0
67,53,0,0.844508945941925,0.8412611484527588,267.2159118652344,-266.3746507167816,-266.37140291929245,266.37140291929245,0.006043810385180784,13.050086816968628,6.273886318392842,True,7053040,434a360b5c36c835f4e98261b04a4ae732be028f8788e22922202c7fdb4727e9,cd3d703e9223e1a8d9abf6723f4f5c9852488482d12a2744816e593f79458e8b,9d3fa43ac2c7a2a86b7a0d425c846b0d37dbee4909fd53af1f02e6697b19daa0,0
67,53,1,0.844508945941925,1.0803898572921753,397.0976257324219,-396.0172358751297,-396.25311678647995,396.25311678647995,0.004177020154428893,12.838273221559188,6.15925217737967,True,7053040,434a360b5c36c835f4e98261b04a4ae732be028f8788e22922202c7fdb4727e9,cd3d703e9223e1a8d9abf6723f4f5c9852488482d12a2744816e593f79458e8b,5e48659149c38ef19db414ff35863adecb0953db4b41665d65efdbcceb3d334f,0
67,53,2,0.844508945941925,0.970635175704956,185.22955322265625,-184.2589180469513,-184.38504427671432,184.38504427671432,0.006526461799325279,9.435782722616567,6.2476838289442576,True,7053040,434a360b5c36c835f4e98261b04a4ae732be028f8788e22922202c7fdb4727e9,cd3d703e9223e1a8d9abf6723f4f5c9852488482d12a2744816e593f79458e8b,b8a675cdb1f97fb83dcfc475754bf7ef5e2e20aad2eec06a7c41e56d9846a95f,0
67,53,3,0.844508945941925,1.1586416959762573,420.313232421875,-419.15459072589874,-419.4687234759331,419.4687234759331,0.008672683854800009,12.173090822568234,6.101770007251953,True,7053040,434a360b5c36c835f4e98261b04a4ae732be028f8788e22922202c7fdb4727e9,cd3d703e9223e1a8d9abf6723f4f5c9852488482d12a2744816e593f79458e8b,cd17ced03c9824569da2b9e33a9daba502e70fe3b8e44ee7a18d8198ded56d12,0
67,53,4,0.844508945941925,0.925954282283783,202.2256622314453,-201.29970794916153,-201.3811532855034,201.3811532855034,-0.0013332098792008496,10.315336414192988,6.3033965492154245,True,7053040,434a360b5c36c835f4e98261b04a4ae732be028f8788e22922202c7fdb4727e9,cd3d703e9223e1a8d9abf6723f4f5c9852488482d12a2744816e593f79458e8b,d52a4642aa5196ea3244f9be8abc1684ba41b9e5ec3f077a1946791cb2b97b32,0
67,53,5,0.844508945941925,0.9686002731323242,242.52352905273438,-241.55492877960205,-241.67902010679245,241.67902010679245,0.004401173974436172,10.422983282867204,6.079021297881,True,7053040,434a360b5c36c835f4e98261b04a4ae732be028f8788e22922202c7fdb4727e9,cd3d703e9223e1a8d9abf6723f4f5c9852488482d12a2744816e593f79458e8b,f307e2c864c474295b6d886d37ec7702bcb3ea23566c70ac0d6c16a2e76333c6,0
67,53,6,0.844508945941925,0.9962709546089172,247.05262756347656,-246.05635660886765,-246.20811861753464,246.20811861753464,0.003858505507680483,12.742955336121716,6.339679620692581,True,7053040,434a360b5c36c835f4e98261b04a4ae732be028f8788e22922202c7fdb4727e9,cd3d703e9223e1a8d9abf6723f4f5c9852488482d12a2744816e593f79458e8b,a45b61df066a1626e9c423c4e038c9d1927a7da6039ed1c95699b0c74a426f0c,0
67,53,7,0.844508945941925,0.7962949872016907,235.4431915283203,-234.64689654111862,-234.5986825823784,234.5986825823784,0.0004230664632941024,10.247249989925246,6.191071303138415,True,7053040,434a360b5c36c835f4e98261b04a4ae732be028f8788e22922202c7fdb4727e9,cd3d703e9223e1a8d9abf6723f4f5c9852488482d12a2744816e593f79458e8b,8479af0d5c39e2008b16f4efd8f1e59ebf861d5659a9fbecb8fab5e667e8f17e,0
